  4456 3.72920E-01  3.35114E-02  7.76898E-02  2.80919E-02
  4457 3.72904E-01  3.35098E-02  7.76881E-02  2.80908E-02
  4458 3.72889E-01  3.35081E-02  7.76865E-02  2.80896E-02
  4459 3.72873E-01  3.35065E-02  7.76848E-02  2.80885E-02
  4460 3.72858E-01  3.35049E-02  7.76832E-02  2.80873E-02
  4461 3.72842E-01  3.35033E-02  7.76815E-02  2.80862E-02
  4462 3.72827E-01  3.35016E-02  7.76799E-02  2.80850E-02
  4463 3.72812E-01  3.35000E-02  7.76782E-02  2.80839E-02
  4464 3.72796E-01  3.34984E-02  7.76766E-02  2.80827E-02
  4465 3.72781E-01  3.34968E-02  7.76749E-02  2.80816E-02
  4466 3.72765E-01  3.34952E-02  7.76733E-02  2.80805E-02
  4467 3.72750E-01  3.34936E-02  7.76716E-02  2.80793E-02
  4468 3.72735E-01  3.34919E-02  7.76699E-02  2.80782E-02
  4469 3.72719E-01  3.34903E-02  7.76683E-02  2.80770E-02
  4470 3.72704E-01  3.34887E-02  7.76666E-02  2.80759E-02
  4471 3.72689E-01  3.34871E-02  7.76650E-02  2.80747E-02
  4472 3.72673E-01  3.34855E-02  7.76633E-02  2.80736E-02
  4473 3.72658E-01  3.34839E-02  7.76617E-02  2.80725E-02
  4474 3.72642E-01  3.34823E-02  7.76600E-02  2.80713E-02
  4475 3.72627E-01  3.34807E-02  7.76584E-02  2.80702E-02
  4476 3.72612E-01  3.34791E-02  7.76567E-02  2.80690E-02
  4477 3.72596E-01  3.34774E-02  7.76551E-02  2.80679E-02
  4478 3.72581E-01  3.34758E-02  7.76534E-02  2.80668E-02
  4479 3.72566E-01  3.34742E-02  7.76518E-02  2.80656E-02
  4480 3.72550E-01  3.34726E-02  7.76501E-02  2.80645E-02
  4481 3.72535E-01  3.34710E-02  7.76485E-02  2.80634E-02
  4482 3.72520E-01  3.34694E-02  7.76468E-02  2.80622E-02
  4483 3.72504E-01  3.34678E-02  7.76452E-02  2.80611E-02
  4484 3.72489E-01  3.34662E-02  7.76435E-02  2.80600E-02
  4485 3.72473E-01  3.34646E-02  7.76419E-02  2.80588E-02
  4486 3.72458E-01  3.34630E-02  7.76402E-02  2.80577E-02
  4487 3.72443E-01  3.34614E-02  7.76386E-02  2.80565E-02
  4488 3.72427E-01  3.34598E-02  7.76370E-02  2.80554E-02
  4489 3.72412E-01  3.34582E-02  7.76353E-02  2.80543E-02
  4490 3.72397E-01  3.34566E-02  7.76337E-02  2.80531E-02
  4491 3.72381E-01  3.34550E-02  7.76320E-02  2.80520E-02
  4492 3.72366E-01  3.34534E-02  7.76304E-02  2.80509E-02
  4493 3.72351E-01  3.34518E-02  7.76287E-02  2.80498E-02
  4494 3.72336E-01  3.34502E-02  7.76271E-02  2.80486E-02
  4495 3.72320E-01  3.34486E-02  7.76254E-02  2.80475E-02
  4496 3.72305E-01  3.34470E-02  7.76238E-02  2.80464E-02
  4497 3.72290E-01  3.34454E-02  7.76222E-02  2.80452E-02
  4498 3.72274E-01  3.34439E-02  7.76205E-02  2.80441E-02
  4499 3.72259E-01  3.34423E-02  7.76189E-02  2.80430E-02
  4500 3.72244E-01  3.34407E-02  7.76172E-02  2.80418E-02
  4501 3.72228E-01  3.34391E-02  7.76156E-02  2.80407E-02
  4502 3.72213E-01  3.34375E-02  7.76139E-02  2.80396E-02
  4503 3.72198E-01  3.34359E-02  7.76123E-02  2.80385E-02
  4504 3.72182E-01  3.34343E-02  7.76107E-02  2.80373E-02
  4505 3.72167E-01  3.34327E-02  7.76090E-02  2.80362E-02
  4506 3.72152E-01  3.34311E-02  7.76074E-02  2.80351E-02
  4507 3.72137E-01  3.34296E-02  7.76057E-02  2.80340E-02
  4508 3.72121E-01  3.34280E-02  7.76041E-02  2.80328E-02
  4509 3.72106E-01  3.34264E-02  7.76025E-02  2.80317E-02
  4510 3.72091E-01  3.34248E-02  7.76008E-02  2.80306E-02
  4511 3.72075E-01  3.34232E-02  7.75992E-02  2.80295E-02
  4512 3.72060E-01  3.34216E-02  7.75975E-02  2.80283E-02
  4513 3.72045E-01  3.34201E-02  7.75959E-02  2.80272E-02
  4514 3.72030E-01  3.34185E-02  7.75943E-02  2.80261E-02
  4515 3.72014E-01  3.34169E-02  7.75926E-02  2.80250E-02
  4516 3.71999E-01  3.34153E-02  7.75910E-02  2.80238E-02
  4517 3.71984E-01  3.34137E-02  7.75894E-02  2.80227E-02
  4518 3.71969E-01  3.34122E-02  7.75877E-02  2.80216E-02
  4519 3.71953E-01  3.34106E-02  7.75861E-02  2.80205E-02
  4520 3.71938E-01  3.34090E-02  7.75845E-02  2.80194E-02
  4521 3.71923E-01  3.34074E-02  7.75828E-02  2.80182E-02
  4522 3.71908E-01  3.34059E-02  7.75812E-02  2.80171E-02
  4523 3.71892E-01  3.34043E-02  7.75796E-02  2.80160E-02
  4524 3.71877E-01  3.34027E-02  7.75779E-02  2.80149E-02
  4525 3.71862E-01  3.34012E-02  7.75763E-02  2.80138E-02
  4526 3.71847E-01  3.33996E-02  7.75746E-02  2.80127E-02
  4527 3.71831E-01  3.33980E-02  7.75730E-02  2.80115E-02
  4528 3.71816E-01  3.33964E-02  7.75714E-02  2.80104E-02
  4529 3.71801E-01  3.33949E-02  7.75698E-02  2.80093E-02
  4530 3.71786E-01  3.33933E-02  7.75681E-02  2.80082E-02
  4531 3.71770E-01  3.33917E-02  7.75665E-02  2.80071E-02
  4532 3.71755E-01  3.33902E-02  7.75649E-02  2.80060E-02
  4533 3.71740E-01  3.33886E-02  7.75632E-02  2.80048E-02
  4534 3.71725E-01  3.33870E-02  7.75616E-02  2.80037E-02
  4535 3.71710E-01  3.33855E-02  7.75600E-02  2.80026E-02
  4536 3.71694E-01  3.33839E-02  7.75583E-02  2.80015E-02
  4537 3.71679E-01  3.33823E-02  7.75567E-02  2.80004E-02
  4538 3.71664E-01  3.33808E-02  7.75551E-02  2.79993E-02
  4539 3.71649E-01  3.33792E-02  7.75534E-02  2.79982E-02
  4540 3.71634E-01  3.33777E-02  7.75518E-02  2.79971E-02
  4541 3.71618E-01  3.33761E-02  7.75502E-02  2.79960E-02
  4542 3.71603E-01  3.33745E-02  7.75486E-02  2.79948E-02
  4543 3.71588E-01  3.33730E-02  7.75469E-02  2.79937E-02
  4544 3.71573E-01  3.33714E-02  7.75453E-02  2.79926E-02
  4545 3.71558E-01  3.33699E-02  7.75437E-02  2.79915E-02
  4546 3.71542E-01  3.33683E-02  7.75421E-02  2.79904E-02
  4547 3.71527E-01  3.33668E-02  7.75404E-02  2.79893E-02
  4548 3.71512E-01  3.33652E-02  7.75388E-02  2.79882E-02
  4549 3.71497E-01  3.33636E-02  7.75372E-02  2.79871E-02
  4550 3.71482E-01  3.33621E-02  7.75355E-02  2.79860E-02
  4551 3.71466E-01  3.33605E-02  7.75339E-02  2.79849E-02
  4552 3.71451E-01  3.33590E-02  7.75323E-02  2.79838E-02
  4553 3.71436E-01  3.33574E-02  7.75307E-02  2.79827E-02
  4554 3.71421E-01  3.33559E-02  7.75290E-02  2.79816E-02
  4555 3.71406E-01  3.33543E-02  7.75274E-02  2.79804E-02
  4556 3.71391E-01  3.33528E-02  7.75258E-02  2.79793E-02
  4557 3.71375E-01  3.33512E-02  7.75242E-02  2.79782E-02
  4558 3.71360E-01  3.33497E-02  7.75226E-02  2.79771E-02
  4559 3.71345E-01  3.33481E-02  7.75209E-02  2.79760E-02
  4560 3.71330E-01  3.33466E-02  7.75193E-02  2.79749E-02
  4561 3.71315E-01  3.33451E-02  7.75177E-02  2.79738E-02
  4562 3.71300E-01  3.33435E-02  7.75161E-02  2.79727E-02
  4563 3.71285E-01  3.33420E-02  7.75144E-02  2.79716E-02
  4564 3.71269E-01  3.33404E-02  7.75128E-02  2.79705E-02
  4565 3.71254E-01  3.33389E-02  7.75112E-02  2.79694E-02
  4566 3.71239E-01  3.33373E-02  7.75096E-02  2.79683E-02
  4567 3.71224E-01  3.33358E-02  7.75080E-02  2.79672E-02
  4568 3.71209E-01  3.33343E-02  7.75063E-02  2.79661E-02
  4569 3.71194E-01  3.33327E-02  7.75047E-02  2.79650E-02
  4570 3.71179E-01  3.33312E-02  7.75031E-02  2.79639E-02
  4571 3.71163E-01  3.33296E-02  7.75015E-02  2.79628E-02
  4572 3.71148E-01  3.33281E-02  7.74999E-02  2.79617E-02
  4573 3.71133E-01  3.33266E-02  7.74982E-02  2.79606E-02
  4574 3.71118E-01  3.33250E-02  7.74966E-02  2.79595E-02
  4575 3.71103E-01  3.33235E-02  7.74950E-02  2.79584E-02
  4576 3.71088E-01  3.33220E-02  7.74934E-02  2.79573E-02
  4577 3.71073E-01  3.33204E-02  7.74918E-02  2.79562E-02
  4578 3.71058E-01  3.33189E-02  7.74902E-02  2.79552E-02
  4579 3.71043E-01  3.33174E-02  7.74885E-02  2.79541E-02
  4580 3.71027E-01  3.33158E-02  7.74869E-02  2.79530E-02
  4581 3.71012E-01  3.33143E-02  7.74853E-02  2.79519E-02
  4582 3.70997E-01  3.33128E-02  7.74837E-02  2.79508E-02
  4583 3.70982E-01  3.33112E-02  7.74821E-02  2.79497E-02
  4584 3.70967E-01  3.33097E-02  7.74805E-02  2.79486E-02
  4585 3.70952E-01  3.33082E-02  7.74789E-02  2.79475E-02
  4586 3.70937E-01  3.33066E-02  7.74772E-02  2.79464E-02
  4587 3.70922E-01  3.33051E-02  7.74756E-02  2.79453E-02
  4588 3.70907E-01  3.33036E-02  7.74740E-02  2.79442E-02
  4589 3.70892E-01  3.33021E-02  7.74724E-02  2.79431E-02
  4590 3.70877E-01  3.33005E-02  7.74708E-02  2.79420E-02
  4591 3.70861E-01  3.32990E-02  7.74692E-02  2.79410E-02
  4592 3.70846E-01  3.32975E-02  7.74676E-02  2.79399E-02
  4593 3.70831E-01  3.32960E-02  7.74660E-02  2.79388E-02
  4594 3.70816E-01  3.32944E-02  7.74643E-02  2.79377E-02
  4595 3.70801E-01  3.32929E-02  7.74627E-02  2.79366E-02
  4596 3.70786E-01  3.32914E-02  7.74611E-02  2.79355E-02
  4597 3.70771E-01  3.32899E-02  7.74595E-02  2.79344E-02
  4598 3.70756E-01  3.32884E-02  7.74579E-02  2.79333E-02
  4599 3.70741E-01  3.32868E-02  7.74563E-02  2.79322E-02
  4600 3.70726E-01  3.32853E-02  7.74547E-02  2.79312E-02
  4601 3.70711E-01  3.32838E-02  7.74531E-02  2.79301E-02
  4602 3.70696E-01  3.32823E-02  7.74515E-02  2.79290E-02
  4603 3.70670E-01  3.32805E-02  7.74502E-02  2.79268E-02
  4604 3.70655E-01  3.32790E-02  7.74486E-02  2.79257E-02
  4605 3.70640E-01  3.32775E-02  7.74470E-02  2.79246E-02
  4606 3.70625E-01  3.32760E-02  7.74454E-02  2.79235E-02
  4607 3.70610E-01  3.32745E-02  7.74438E-02  2.79225E-02
  4608 3.70595E-01  3.32729E-02  7.74422E-02  2.79214E-02
  4609 3.70580E-01  3.32714E-02  7.74406E-02  2.79203E-02
  4610 3.70565E-01  3.32699E-02  7.74389E-02  2.79192E-02
  4611 3.70550E-01  3.32684E-02  7.74373E-02  2.79181E-02
  4612 3.70534E-01  3.32669E-02  7.74357E-02  2.79170E-02
  4613 3.70519E-01  3.32654E-02  7.74341E-02  2.79160E-02
  4614 3.70504E-01  3.32639E-02  7.74325E-02  2.79149E-02
  4615 3.70489E-01  3.32624E-02  7.74309E-02  2.79138E-02
  4616 3.70474E-01  3.32609E-02  7.74293E-02  2.79127E-02
  4617 3.70459E-01  3.32594E-02  7.74277E-02  2.79116E-02
  4618 3.70444E-01  3.32579E-02  7.74261E-02  2.79106E-02
  4619 3.70429E-01  3.32563E-02  7.74245E-02  2.79095E-02
  4620 3.70406E-01  3.32542E-02  7.74237E-02  2.79076E-02
  4621 3.70391E-01  3.32527E-02  7.74221E-02  2.79065E-02
  4622 3.70376E-01  3.32512E-02  7.74205E-02  2.79054E-02
  4623 3.70361E-01  3.32497E-02  7.74189E-02  2.79043E-02
  4624 3.70346E-01  3.32482E-02  7.74173E-02  2.79033E-02
  4625 3.70331E-01  3.32467E-02  7.74157E-02  2.79022E-02
  4626 3.70316E-01  3.32452E-02  7.74141E-02  2.79011E-02
  4627 3.70301E-01  3.32437E-02  7.74125E-02  2.79000E-02
  4628 3.70286E-01  3.32422E-02  7.74109E-02  2.78990E-02
  4629 3.70271E-01  3.32407E-02  7.74093E-02  2.78979E-02
  4630 3.70256E-01  3.32392E-02  7.74077E-02  2.78968E-02
  4631 3.70241E-01  3.32377E-02  7.74061E-02  2.78957E-02
  4632 3.70226E-01  3.32362E-02  7.74045E-02  2.78947E-02
  4633 3.70211E-01  3.32347E-02  7.74029E-02  2.78936E-02
  4634 3.70196E-01  3.32332E-02  7.74013E-02  2.78925E-02
  4635 3.70181E-01  3.32317E-02  7.73997E-02  2.78914E-02
  4636 3.70166E-01  3.32302E-02  7.73981E-02  2.78904E-02
  4637 3.70152E-01  3.32287E-02  7.73965E-02  2.78893E-02
  4638 3.70137E-01  3.32272E-02  7.73949E-02  2.78882E-02
  4639 3.70122E-01  3.32257E-02  7.73933E-02  2.78872E-02
  4640 3.70107E-01  3.32242E-02  7.73917E-02  2.78861E-02
  4641 3.70092E-01  3.32227E-02  7.73901E-02  2.78850E-02
  4642 3.70077E-01  3.32213E-02  7.73885E-02  2.78840E-02
  4643 3.70062E-01  3.32198E-02  7.73869E-02  2.78829E-02
  4644 3.70047E-01  3.32183E-02  7.73853E-02  2.78818E-02
  4645 3.70032E-01  3.32168E-02  7.73837E-02  2.78807E-02
  4646 3.70017E-01  3.32153E-02  7.73821E-02  2.78797E-02
  4647 3.70002E-01  3.32138E-02  7.73805E-02  2.78786E-02
  4648 3.69987E-01  3.32123E-02  7.73790E-02  2.78775E-02
  4649 3.69972E-01  3.32108E-02  7.73774E-02  2.78765E-02
  4650 3.69957E-01  3.32094E-02  7.73758E-02  2.78754E-02
  4651 3.69942E-01  3.32079E-02  7.73742E-02  2.78743E-02
  4652 3.69927E-01  3.32064E-02  7.73726E-02  2.78733E-02
  4653 3.69912E-01  3.32049E-02  7.73710E-02  2.78722E-02
  4654 3.69898E-01  3.32034E-02  7.73694E-02  2.78712E-02
  4655 3.69883E-01  3.32019E-02  7.73678E-02  2.78701E-02
  4656 3.69868E-01  3.32005E-02  7.73662E-02  2.78690E-02
  4657 3.69853E-01  3.31990E-02  7.73646E-02  2.78680E-02
  4658 3.69838E-01  3.31975E-02  7.73630E-02  2.78669E-02
  4659 3.69823E-01  3.31960E-02  7.73614E-02  2.78658E-02
  4660 3.69808E-01  3.31946E-02  7.73598E-02  2.78648E-02
  4661 3.69793E-01  3.31931E-02  7.73582E-02  2.78637E-02
  4662 3.69778E-01  3.31916E-02  7.73567E-02  2.78627E-02
  4663 3.69763E-01  3.31901E-02  7.73551E-02  2.78616E-02
  4664 3.69748E-01  3.31886E-02  7.73535E-02  2.78605E-02
  4665 3.69734E-01  3.31872E-02  7.73519E-02  2.78595E-02
  4666 3.69719E-01  3.31857E-02  7.73503E-02  2.78584E-02
  4667 3.69704E-01  3.31842E-02  7.73487E-02  2.78574E-02
  4668 3.69689E-01  3.31828E-02  7.73471E-02  2.78563E-02
  4669 3.69674E-01  3.31813E-02  7.73455E-02  2.78552E-02
  4670 3.69659E-01  3.31798E-02  7.73439E-02  2.78542E-02
  4671 3.69644E-01  3.31783E-02  7.73424E-02  2.78531E-02
  4672 3.69629E-01  3.31769E-02  7.73408E-02  2.78521E-02
  4673 3.69615E-01  3.31754E-02  7.73392E-02  2.78510E-02
  4674 3.69600E-01  3.31739E-02  7.73376E-02  2.78499E-02
  4675 3.69585E-01  3.31725E-02  7.73360E-02  2.78489E-02
  4676 3.69570E-01  3.31710E-02  7.73344E-02  2.78478E-02
  4677 3.69555E-01  3.31695E-02  7.73328E-02  2.78468E-02
  4678 3.69540E-01  3.31681E-02  7.73312E-02  2.78457E-02
  4679 3.69525E-01  3.31666E-02  7.73297E-02  2.78447E-02
  4680 3.69510E-01  3.31651E-02  7.73281E-02  2.78436E-02
  4681 3.69500E-01  3.31645E-02  7.73264E-02  2.78432E-02
  4682 3.69485E-01  3.31630E-02  7.73248E-02  2.78421E-02
  4683 3.69470E-01  3.31616E-02  7.73232E-02  2.78411E-02
  4684 3.69456E-01  3.31601E-02  7.73216E-02  2.78400E-02
  4685 3.69441E-01  3.31587E-02  7.73200E-02  2.78390E-02
  4686 3.69426E-01  3.31572E-02  7.73185E-02  2.78379E-02
  4687 3.69411E-01  3.31557E-02  7.73169E-02  2.78369E-02
  4688 3.69396E-01  3.31543E-02  7.73153E-02  2.78358E-02
  4689 3.69381E-01  3.31528E-02  7.73137E-02  2.78348E-02
  4690 3.69367E-01  3.31513E-02  7.73121E-02  2.78337E-02
  4691 3.69352E-01  3.31499E-02  7.73105E-02  2.78327E-02
  4692 3.69337E-01  3.31484E-02  7.73090E-02  2.78316E-02
  4693 3.69322E-01  3.31470E-02  7.73074E-02  2.78306E-02
  4694 3.69307E-01  3.31455E-02  7.73058E-02  2.78295E-02
  4695 3.69292E-01  3.31441E-02  7.73042E-02  2.78285E-02
  4696 3.69278E-01  3.31426E-02  7.73026E-02  2.78274E-02
  4697 3.69263E-01  3.31409E-02  7.73009E-02  2.78264E-02
  4698 3.69248E-01  3.31394E-02  7.72993E-02  2.78254E-02
  4699 3.69233E-01  3.31380E-02  7.72977E-02  2.78243E-02
  4700 3.69219E-01  3.31365E-02  7.72962E-02  2.78233E-02
  4701 3.69204E-01  3.31351E-02  7.72946E-02  2.78222E-02
  4702 3.69189E-01  3.31336E-02  7.72930E-02  2.78212E-02
  4703 3.69174E-01  3.31322E-02  7.72914E-02  2.78201E-02
  4704 3.69159E-01  3.31307E-02  7.72899E-02  2.78191E-02
  4705 3.69145E-01  3.31293E-02  7.72883E-02  2.78180E-02
  4706 3.69130E-01  3.31278E-02  7.72867E-02  2.78170E-02
  4707 3.69115E-01  3.31264E-02  7.72851E-02  2.78159E-02
  4708 3.69100E-01  3.31249E-02  7.72835E-02  2.78149E-02
  4709 3.69085E-01  3.31235E-02  7.72820E-02  2.78139E-02
  4710 3.69071E-01  3.31220E-02  7.72804E-02  2.78128E-02
  4711 3.69056E-01  3.31206E-02  7.72788E-02  2.78118E-02
  4712 3.69041E-01  3.31191E-02  7.72772E-02  2.78107E-02
  4713 3.69026E-01  3.31177E-02  7.72757E-02  2.78097E-02
  4714 3.69012E-01  3.31162E-02  7.72741E-02  2.78086E-02
  4715 3.68997E-01  3.31148E-02  7.72725E-02  2.78076E-02
  4716 3.68982E-01  3.31134E-02  7.72709E-02  2.78066E-02
  4717 3.68967E-01  3.31119E-02  7.72694E-02  2.78055E-02
  4718 3.68952E-01  3.31105E-02  7.72678E-02  2.78045E-02
  4719 3.68938E-01  3.31090E-02  7.72662E-02  2.78034E-02
  4720 3.68923E-01  3.31076E-02  7.72646E-02  2.78024E-02
  4721 3.68908E-01  3.31061E-02  7.72631E-02  2.78014E-02
  4722 3.68893E-01  3.31047E-02  7.72615E-02  2.78003E-02
  4723 3.68879E-01  3.31033E-02  7.72599E-02  2.77993E-02
  4724 3.68864E-01  3.31018E-02  7.72584E-02  2.77983E-02
  4725 3.68849E-01  3.31004E-02  7.72568E-02  2.77972E-02
  4726 3.68834E-01  3.30990E-02  7.72552E-02  2.77962E-02
  4727 3.68820E-01  3.30975E-02  7.72536E-02  2.77951E-02
  4728 3.68805E-01  3.30961E-02  7.72521E-02  2.77941E-02
  4729 3.68790E-01  3.30946E-02  7.72505E-02  2.77931E-02
  4730 3.68775E-01  3.30932E-02  7.72489E-02  2.77920E-02
  4731 3.68761E-01  3.30918E-02  7.72474E-02  2.77910E-02
  4732 3.68746E-01  3.30903E-02  7.72458E-02  2.77900E-02
  4733 3.68731E-01  3.30889E-02  7.72442E-02  2.77889E-02
  4734 3.68716E-01  3.30875E-02  7.72426E-02  2.77879E-02
  4735 3.68702E-01  3.30860E-02  7.72411E-02  2.77869E-02
  4736 3.68687E-01  3.30846E-02  7.72395E-02  2.77858E-02
  4737 3.68672E-01  3.30832E-02  7.72379E-02  2.77848E-02
  4738 3.68657E-01  3.30817E-02  7.72364E-02  2.77838E-02
  4739 3.68643E-01  3.30803E-02  7.72348E-02  2.77827E-02
  4740 3.68628E-01  3.30789E-02  7.72332E-02  2.77817E-02
  4741 3.68613E-01  3.30775E-02  7.72317E-02  2.77807E-02
  4742 3.68599E-01  3.30760E-02  7.72301E-02  2.77796E-02
  4743 3.68584E-01  3.30746E-02  7.72285E-02  2.77786E-02
  4744 3.68569E-01  3.30732E-02  7.72270E-02  2.77776E-02
  4745 3.68554E-01  3.30718E-02  7.72254E-02  2.77765E-02
  4746 3.68540E-01  3.30703E-02  7.72238E-02  2.77755E-02
  4747 3.68525E-01  3.30689E-02  7.72223E-02  2.77745E-02
  4748 3.68510E-01  3.30675E-02  7.72207E-02  2.77735E-02
  4749 3.68496E-01  3.30661E-02  7.72191E-02  2.77724E-02
  4750 3.68481E-01  3.30646E-02  7.72176E-02  2.77714E-02
  4751 3.68466E-01  3.30632E-02  7.72160E-02  2.77704E-02
  4752 3.68452E-01  3.30618E-02  7.72144E-02  2.77693E-02
  4753 3.68437E-01  3.30604E-02  7.72129E-02  2.77683E-02
  4754 3.68422E-01  3.30589E-02  7.72113E-02  2.77673E-02
  4755 3.68408E-01  3.30575E-02  7.72098E-02  2.77663E-02
  4756 3.68393E-01  3.30561E-02  7.72082E-02  2.77652E-02
  4757 3.68378E-01  3.30547E-02  7.72066E-02  2.77642E-02
  4758 3.68363E-01  3.30533E-02  7.72051E-02  2.77632E-02
  4759 3.68349E-01  3.30519E-02  7.72035E-02  2.77622E-02
  4760 3.68334E-01  3.30504E-02  7.72019E-02  2.77611E-02
  4761 3.68319E-01  3.30490E-02  7.72004E-02  2.77601E-02
  4762 3.68305E-01  3.30476E-02  7.71988E-02  2.77591E-02
  4763 3.68290E-01  3.30462E-02  7.71973E-02  2.77581E-02
  4764 3.68275E-01  3.30448E-02  7.71957E-02  2.77570E-02
  4765 3.68261E-01  3.30434E-02  7.71941E-02  2.77560E-02
  4766 3.68246E-01  3.30419E-02  7.71926E-02  2.77550E-02
  4767 3.68231E-01  3.30405E-02  7.71910E-02  2.77540E-02
  4768 3.68217E-01  3.30391E-02  7.71895E-02  2.77530E-02
  4769 3.68202E-01  3.30377E-02  7.71879E-02  2.77519E-02
  4770 3.68187E-01  3.30363E-02  7.71863E-02  2.77509E-02
  4771 3.68173E-01  3.30349E-02  7.71848E-02  2.77499E-02
  4772 3.68158E-01  3.30335E-02  7.71832E-02  2.77489E-02
  4773 3.68144E-01  3.30321E-02  7.71817E-02  2.77479E-02
  4774 3.68129E-01  3.30307E-02  7.71801E-02  2.77468E-02
  4775 3.68114E-01  3.30293E-02  7.71785E-02  2.77458E-02
  4776 3.68100E-01  3.30278E-02  7.71770E-02  2.77448E-02
  4777 3.68085E-01  3.30264E-02  7.71754E-02  2.77438E-02
  4778 3.68070E-01  3.30250E-02  7.71739E-02  2.77428E-02
  4779 3.68056E-01  3.30236E-02  7.71723E-02  2.77417E-02
  4780 3.68041E-01  3.30222E-02  7.71708E-02  2.77407E-02
  4781 3.68026E-01  3.30208E-02  7.71692E-02  2.77397E-02
  4782 3.68012E-01  3.30194E-02  7.71676E-02  2.77387E-02
  4783 3.67997E-01  3.30180E-02  7.71661E-02  2.77377E-02
  4784 3.67983E-01  3.30166E-02  7.71645E-02  2.77367E-02
  4785 3.67968E-01  3.30152E-02  7.71630E-02  2.77356E-02
  4786 3.67953E-01  3.30138E-02  7.71614E-02  2.77346E-02
  4787 3.67939E-01  3.30124E-02  7.71599E-02  2.77336E-02
  4788 3.67924E-01  3.30110E-02  7.71583E-02  2.77326E-02
  4789 3.67909E-01  3.30096E-02  7.71568E-02  2.77316E-02
  4790 3.67895E-01  3.30082E-02  7.71552E-02  2.77306E-02
  4791 3.67880E-01  3.30068E-02  7.71537E-02  2.77295E-02
  4792 3.67866E-01  3.30054E-02  7.71521E-02  2.77285E-02
  4793 3.67851E-01  3.30040E-02  7.71505E-02  2.77275E-02
  4794 3.67836E-01  3.30026E-02  7.71490E-02  2.77265E-02
  4795 3.67822E-01  3.30012E-02  7.71474E-02  2.77255E-02
  4796 3.67807E-01  3.29998E-02  7.71459E-02  2.77245E-02
  4797 3.67793E-01  3.29984E-02  7.71443E-02  2.77235E-02
  4798 3.67778E-01  3.29970E-02  7.71428E-02  2.77225E-02
  4799 3.67763E-01  3.29956E-02  7.71412E-02  2.77215E-02
  4800 3.67749E-01  3.29942E-02  7.71397E-02  2.77204E-02
  4801 3.67734E-01  3.29929E-02  7.71381E-02  2.77194E-02
  4802 3.67720E-01  3.29915E-02  7.71366E-02  2.77184E-02
  4803 3.67705E-01  3.29901E-02  7.71350E-02  2.77174E-02
  4804 3.67691E-01  3.29887E-02  7.71335E-02  2.77164E-02
  4805 3.67676E-01  3.29873E-02  7.71319E-02  2.77154E-02
  4806 3.67661E-01  3.29859E-02  7.71304E-02  2.77144E-02
  4807 3.67647E-01  3.29845E-02  7.71288E-02  2.77134E-02
  4808 3.67632E-01  3.29831E-02  7.71273E-02  2.77124E-02
  4809 3.67618E-01  3.29817E-02  7.71257E-02  2.77114E-02
  4810 3.67603E-01  3.29803E-02  7.71242E-02  2.77104E-02
  4811 3.67589E-01  3.29790E-02  7.71226E-02  2.77093E-02
  4812 3.67574E-01  3.29776E-02  7.71211E-02  2.77083E-02
  4813 3.67559E-01  3.29762E-02  7.71195E-02  2.77073E-02
  4814 3.67545E-01  3.29748E-02  7.71180E-02  2.77063E-02
  4815 3.67530E-01  3.29734E-02  7.71164E-02  2.77053E-02
  4816 3.67516E-01  3.29720E-02  7.71149E-02  2.77043E-02
  4817 3.67501E-01  3.29706E-02  7.71134E-02  2.77033E-02
  4818 3.67487E-01  3.29693E-02  7.71118E-02  2.77023E-02
  4819 3.67472E-01  3.29679E-02  7.71103E-02  2.77013E-02
  4820 3.67458E-01  3.29665E-02  7.71087E-02  2.77003E-02
  4821 3.67443E-01  3.29651E-02  7.71072E-02  2.76993E-02
  4822 3.67429E-01  3.29637E-02  7.71056E-02  2.76983E-02
  4823 3.67414E-01  3.29624E-02  7.71041E-02  2.76973E-02
  4824 3.67399E-01  3.29610E-02  7.71025E-02  2.76963E-02
  4825 3.67385E-01  3.29596E-02  7.71010E-02  2.76953E-02
  4826 3.67370E-01  3.29582E-02  7.70994E-02  2.76943E-02
  4827 3.67356E-01  3.29568E-02  7.70979E-02  2.76933E-02
  4828 3.67341E-01  3.29555E-02  7.70964E-02  2.76923E-02
  4829 3.67327E-01  3.29541E-02  7.70948E-02  2.76913E-02
  4830 3.67312E-01  3.29527E-02  7.70933E-02  2.76903E-02
  4831 3.67298E-01  3.29513E-02  7.70917E-02  2.76893E-02
  4832 3.67283E-01  3.29500E-02  7.70902E-02  2.76883E-02
  4833 3.67269E-01  3.29486E-02  7.70886E-02  2.76873E-02
  4834 3.67254E-01  3.29472E-02  7.70871E-02  2.76863E-02
  4835 3.67240E-01  3.29458E-02  7.70856E-02  2.76853E-02
  4836 3.67225E-01  3.29445E-02  7.70840E-02  2.76843E-02
  4837 3.67211E-01  3.29431E-02  7.70825E-02  2.76833E-02
  4838 3.67196E-01  3.29417E-02  7.70809E-02  2.76823E-02
  4839 3.67182E-01  3.29403E-02  7.70794E-02  2.76813E-02
  4840 3.67167E-01  3.29390E-02  7.70779E-02  2.76803E-02
  4841 3.67153E-01  3.29376E-02  7.70763E-02  2.76793E-02
  4842 3.67138E-01  3.29362E-02  7.70748E-02  2.76783E-02
  4843 3.67124E-01  3.29349E-02  7.70732E-02  2.76773E-02
